"X","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
1006,0.0846591068814598,1.34,0.111646037009426,0.342801498108621,-43.6362778945888,3940.85534752837,0.59,0.04,0.5,0.39,0.56,0,1,1,0.11944120552394,0.0245047130175393,527707903167.036,0.725793129064722,0.0517900621048155,2013,335,24.4642004684408,0.29266961396282
1007,0.134557627754209,1.6,0.446242245331012,14.5723623631172,-0.981250833674657,-3311.92616375405,0.12,0.01,0.05,0.08,0.41,0,0,1,1.35810054408745,0.127015002732629,-450795212343.244,0.187216663860323,-0.0947990408639884,2014,335,23.2039672612206,0.470003629245736
1008,0.069008951569727,2.04,0.852415796431385,35.146998826437,125.291872253759,-2349.49902333711,0.12,0.02,0.02,0.13,0.43,0,0,1,3.65707926093883,0.107825324729114,-266507719494.47,0.296102284074215,-0.0383129328649718,2015,335,23.089650695527,0.712949807856125
1009,0.0292,0.94,0.0726,1.87,14.52,43.7,0.47,0.47,0.7,0.43,0.44,0,0,1,0.5588,0.0445,16535100000,0.589746306932661,-0.018925760516685,2013,336,23.5287512311393,-0.0618754037180875
1010,-0.028297871798307,1.12,0.451173389522797,25.9692505288744,89.9958465012052,-9178.41695177235,0.09,0.13,0.12,0.09,0.73,0,1,1,3.7767923823156,0.0770036213791325,-355613537158.987,1.00978618351562,0.023341256276033,2014,336,23.4149693026041,0.113328685307003
1011,0.0497569531918016,1.25,-0.28386403839786,-14.045784864963,50.516163709627,735.952600344134,0.07,0,0,0,0.37,0,1,1,-0.993965046080044,0.185362424234511,28882989332.9457,0.91452651079215,0.0022384487261385,2015,336,24.7816469001628,0.22314355131421
1012,0.0681,1.62,0.1155,3.09,30.58,23.94,0.47,0,0,0.54,0.21,0,0,0,0.3028,0.1115,1.5743e+10,1.71533097776159,-0.0345187056275327,2013,337,23.4796616589789,0.482426149244293
1013,0.03,2.01,0.0584,3.86,52.42,22.69,0.1,0,0,0,0.35,0,1,0,0.3777,0.0532,1.7713e+10,0.995284361316057,0.0193788796396036,2014,337,23.5975646702169,0.698134722070984
1014,0.0878,2.06,0.1702,4.22,31.08,22.82,0.08,0,0,0,0.33,0,1,0,0.3822,0.1447,1.6247e+10,0.659192526512897,-0.0189168323957118,2015,337,23.511174113294,0.72270598280149
1015,0.0647,1.31,0.1556,2.85,20.47,8.33,0.34,0.29,0.54,0.12,0.4,0,0,1,0.3637,0.1278,1.3258e+10,1.3162313413428,0.0103418080891971,2013,338,23.3078669807656,0.27002713721306
1016,0.0349076982850155,1.41,-0.570164483448854,-26.2947926586509,74.1659387821849,-1176.44436553867,0.02,0.03,0.01,0.01,0.41,0,1,1,-1.46480243588111,-0.0033955185275012,-241807181477.784,1.29937382390977,-0.0158391311112755,2014,338,22.4367609457602,0.343589704390077
1017,0.157567117092863,1.05,0.86965431888618,28.2383455174869,-19.7872741679655,5970.0650943112,0.02,0,0.1,0.01,0.37,0,0,1,2.38242968352487,0.241979270996481,224103817631.479,0.846643771138714,0.0882861354459168,2015,338,23.6105652674408,0.048790164169432
1018,0.0764,1.63,0.1882,4.17,22.45,9.07,0.49,0.69,0,0.78,0.49,1,0,0,0.5551,0.0216,13013025000,0.903151690034944,0.0534377197865287,2013,339,23.289216615895,0.488580014818671
1019,0.0602,1.31,0.1648,4.25,24.52,9.02,0.07,0,0,0,0.25,1,0,0,1.3566,0.0181,17970470000,0.89775166400208,-0.00631847374424647,2014,339,23.6119956921021,0.27002713721306
1020,0.0491,1.88,0.1548,4.28,36.87,6.98,0.1,0,0,0,0.28,1,0,0,1.0823,0.0157,13089468000,-0.00198735486866278,-0.00257884400142314,2015,339,23.2950737743311,0.631271776841858
1021,0.0666,0.95,0.2082,2.15,24.61,17.47,0.26,0.28,0.16,0.27,0.37,1,1,1,0.7615,0.1417,2.77787e+11,0.563356301637361,-0.0172514813281502,2013,340,26.3501204699154,-0.0512932943875506
1022,0.0215,0.85,0.0688,1.91,10.46,16.64,0.03,0.04,0.04,0.06,0.54,1,1,1,0.8801,0.047,2.92829e+11,-0.196625875598746,-0.0520361185809356,2014,340,26.4028546578449,-0.162518929497775
1023,0.0371,0.85,0.1277,1.7,36.5,19.94,0.04,0.03,0.02,0.03,0.47,1,1,1,0.9661,0.0909,4.02672e+11,0.585051260383249,0.03433571486523,2015,340,26.7213881717185,-0.162518929497775
1024,0.0358,0.91,0.0694,1.17,19.54,46.92,0.6,0.35,0.1,0.43,0.59,1,1,1,0.3719,0.0946,15580100000,1.17773913349504,0.0308862516291019,2013,341,23.4692602958537,-0.0943106794712413
1025,0.0342,1.21,0.0608,1.89,28.88,42.3,0.05,0.03,0.06,0.03,0.44,1,1,1,0.2972,0.0867,13996300000,2.05837150309439,-0.0360380227849838,2014,341,23.3620588459178,0.19062035960865
1026,0.028,1.65,0.0493,2.22,38.61,35.98,0.08,0.02,0.04,0.03,0.46,1,1,1,0.413,0.0701,12276300000,0.0800104110642474,0.0219649607204179,2015,341,23.230936411333,0.500775287912489
1027,0.0526,2.12,0.247928319826018,11.4099231366147,60.94,-4.44,0,0,0,0,0,0,0,0,1.56579982476519,0.1347,6292487000,0.604259746146686,0.0113650796974049,2013,342,22.5626222190201,0.751416088683921
1028,0.0472,2.36,0.0980891073626546,9.42111891757177,57.99,-27.79,0,0,0,0,0.13,0,0,0,1.0258186160689,0.0784,6913572000,1.02344462052492,-0.00669294524062661,2014,342,22.6567522731453,0.858661619037519
1029,0.101545430654825,2.3,0.592919522772926,12.5713458766283,102.364418173074,-3011.20723048292,0.05,0,0,0,0.18,0,0,0,3.22142715759425,0.110411444394814,-264795757663.259,0.459840914587076,-0.0168139314905083,2015,342,23.1470735589595,0.832909122935104
1030,0.0419978590748798,1.19,0.580344895173918,23.5973628842095,-7.13851139224812,-1025.91866112284,0.27,0.3,0,0.33,0.35,1,1,1,2.28216878214825,-0.00815809727799346,169837254595.637,1.21405767851468,-0.0444922724209445,2013,343,24.4665904969278,0.173953307123438
1031,0.110069068819966,1.11,0.600655967561235,18.264256073185,-23.5220174837845,-3401.08202947929,0.06,0.05,0,0.04,0.47,1,1,1,2.05477538529764,0.219938033521665,325874561631.222,1.2670559731015,0.0262433002841061,2014,343,24.8552125074871,0.104360015324243
1032,-0.0959536039877202,1.4,-0.245444520854326,-7.9756405510309,159.434277253754,-8073.68896598084,0.02,0.06,0,0.04,0.44,1,1,1,2.20157048802804,-0.120583061018749,-404748916378.751,0.200252540571961,0.00576157186194479,2015,343,23.0674389903373,0.336472236621213
1033,0.00351742611956701,1.68,-0.138368139165268,-0.915058819871676,135.632582909184,5858.34393024602,0.71,0,0,0.79,0.4,1,0,1,0.0776461351554645,0.0655409283471654,381168348110.305,1.69217371487498,-0.00375575167424375,2013,344,24.4506959688473,0.518793793415168
1034,0.0870661952074291,2.09,0.131038728212481,2.38996727231708,-39.444059995298,-3029.93528336949,0.09,0,0,0.12,0.41,1,0,1,0.98760155417089,0.149211682478085,129935940172.106,2.19392516669791,-0.00490040164752133,2014,344,23.0916568976293,0.73716406597672
1035,0.0997710223558706,1.64,0.655603597648664,19.2938671208499,33.2530951685954,-7267.38822712975,0.11,0,0,0.11,0.42,1,0,1,2.73806423188507,-0.010061880489786,-86520988573.9202,1.57986839532774,-0.00398219090131366,2015,344,22.555236835952,0.494696241836107
1036,0.0311495865186422,3.95,0.272630440000265,26.9304576143824,109.841212959444,8658.22900545047,0.14,0,0,0.19,0.22,0,1,0,3.41161421045448,-0.0663740831988431,36430681304.0309,0.736083531836366,-0.00725670614628464,2013,345,23.646340366248,1.37371557891303
1037,0.0767627542959041,3.69,0.142719022419857,3.97629577043964,66.6629923775931,-8757.60840428876,0,0,0,0,0.21,0,1,0,1.25999632271523,0.22642135102488,184954427456.44,1.66440591258808,0.0369233390779596,2014,345,22.3556094407867,1.30562645805244
1038,-0.0171044872570464,4,-0.0231869290408274,13.5612387674167,13.5473921340326,-11796.433348071,0.03,0,0,0,0.24,0,1,0,0.363839043361909,-0.19835108368699,94165589205.1505,0.242772416654886,0.00954946591268995,2015,345,22.2172851848,1.38629436111989
1039,0.0442,1.35,0.0787,2.21,28.01,43.02,0.26,0.73,0,0.7,0.49,0,0,1,0.5636,0.0973,31863400000,1.51489839712192,0.0579587440793751,2013,346,24.1847238526208,0.300104592450338
1040,0.0431,1.43,0.0922,2.31,28.57,51.79,0.05,0,0,0.09,0.44,0,1,1,0.6011,0.1122,42852100000,0.329799099730582,-0.0300503337138457,2014,346,24.4810204889574,0.357674444271816
1041,0.0477,1.63,0.0954,2.5,26.61,53.88,0.04,0,0,0,0.34,0,1,1,0.5374,0.1164,4.0889e+10,0.908954119046586,0.0453570502240056,2015,346,24.4341269151667,0.488580014818671
1042,0.140425230032807,0.81,0.432775975886702,1.9644872395582,-40.593446193348,-2752.61216791413,0,0,0,0,0.07,0,0,0,0.625355012735274,0.203029933320743,-140061849506.853,-0.092625600361291,0.259837505287823,2013,347,22.4592831188611,-0.210721031315653
1043,0.00404275371739396,0.67,0.403074196368497,10.9993690049874,121.508106023729,4145.23135187551,0,0,0,0,0.16,0,0,0,1.37617178293849,0.116851407799753,441740144910.867,0.862221849647738,-0.0796966779127997,2014,347,25.3700407623896,-0.400477566597125
1044,0.0535704499209453,0.84,0.778959672326448,28.5799003850682,15.3241778392084,7337.9636931539,0.07,0,0,0,0.23,0,0,0,3.97480117968344,0.162931775313657,-198274999068.436,0.019547903363317,0.097425312625858,2015,347,24.3426940035147,-0.174353387144778
1045,0.0231145773906558,1.21,0.48187710201201,16.2950748051307,98.0817385040476,-2905.37580846508,0.19,0,0,0.21,0.3,1,0,1,3.52852277515748,0.251646191754203,193724339668.118,1.08932995822433,-0.0189080015299023,2013,348,24.9681694782485,0.19062035960865
1046,0.143370246714331,1.33,0.662969917526192,13.360667933703,-136.007746759188,5008.5390018333,0.03,0,0,0,0.36,1,1,1,0.604989295245142,0.247698889954791,319769657652.701,0.282431486238738,0.0186836076900558,2014,348,24.3411636465748,0.285178942233662
1047,-0.049275981845587,1.29,0.49647840880474,21.1837761287361,71.1341419120997,-5272.06337490814,0.02,0.03,0,0,0.37,1,1,1,3.9720503170593,0.0116364978259156,-257202763974.821,0.494552264704499,-0.0530807060649366,2015,348,22.828346907006,0.254642218373581
1048,0.1437,7.94,0.2456,13.6,52.5,6.08,0,0,0,0,0,0,0,0,0.347,0.2175,1473014000,2.42965012339521,-0.132449412240177,2013,349,21.1105764787945,2.07191327525904
1049,0.1228,5.43,0.2162,10.41,54.94,7.87,0,0,0,0,0.13,0,0,0,0.2311,0.1814,1.959e+09,3.16247417510022,0.0155178415036047,2014,349,21.3956999759088,1.69193913394584
1050,0.0911,5.65,0.1535,8.18,47.33,9.72,0.04,0,0,0,0.17,0,0,0,0.1416,0.1327,2.128e+09,2.96477723014646,0.0986024526836204,2015,349,21.4784484084258,1.73165554515835
1051,0.2142,4.23518311053438,0.2337,4.45,20.88,18.37,0.38,0,0,0.37,0.27,0,0,1,0,0.298,5033100000,1.66776072652964,-0.00170376253180274,2013,350,22.3393019334087,2.17312510197964
1052,0.2182,3.65961097462462,0.2322,3.98,18.07,20.69,0.04,0.06,0.09,0.06,0.4,0,0,1,0,0.3052,5644400000,1.37856272863745,0.0342965987405216,2014,350,22.4539297401479,1.31221617910257
1053,0.2249,4.18220195524254,0.2488,3.86,15.57,19.19,0.05,0.02,0.09,0.09,0.4,0,0,1,0,0.2873,5106900000,1.15284405948397,-0.0308590307779494,2015,350,22.3538584034529,1.91135719879269
1054,0.0356,0.27,0.1457,1.27,11.05,70.38,0.22,0,0,0.46,0.34,1,1,0,0,0.1392,1.03812e+11,1.3598713932791,-0.0347156227107299,2013,351,25.3658474079326,-1.30933331998376
1055,0.0355,0.29,0.145,1.3,9.65,77.28,0.02,0,0,0,0.33,1,1,0,0,0.1349,1.03078e+11,1.43966486339805,0.0194203262843596,2014,351,25.3587518201364,-1.23787435600162
1056,0.0338,0.28,0.1414,1.36,9.58,80,0.04,0,0,0,0.35,1,1,0,0,0.1274,1.00184e+11,1.12825327616363,0.014729816409771,2015,351,25.3302743322081,-1.27296567581289
1057,0.1739,5.34,0.2851,8.31,32.09,8.93,0,0,0,0,0,0,0,0,0.001,0.0636,1903391000,0.75255567469443,0.0368303756741264,2013,352,21.3669028692105,1.6752256529721
1058,0.1786,4.95,0.297,7.46,26.81,9.5,0,0,0,0,0.1,0,0,0,0.0038,0.0649,2034571000,2.12623537966036,0.0255467326538436,2014,352,21.4335508228064,1.5993875765806
1059,0.1745,4.58,0.3024,8.75,29.11,10.42,0.06,0,0,0,0.16,0,0,0,0.1557,0.0659,2370826000,1.06867707709576,-0.0209544877750497,2015,352,21.5865042545801,1.52169899812609
1060,-0.0389,7.66,-0.1459,34.08,167.625711844709,5.42,0,0,0,0,0.08,0,0,0,0.8979,0.000528353538791354,2416930000,-1.16105061110557,0.199733959175689,2013,353,21.6057639767258,2.0360119837525
1061,-0.0564,4.93,-0.315,30,165.564929125995,7.25,0,0,0,0,0.16,0,0,0,1.9949,-0.0708351632731924,5849251000,2.62658801209933,-0.0931986253326897,2014,353,22.4895794558051,1.5953389880546
1062,-0.1259,3.92,-0.9009,22.5,139.995375462794,8.25,0.05,0,0,0,0.21,0,0,0,1.8737,0.00148991756656547,8092460000,-0.336162491516668,0.0340767587113146,2015,353,22.8141986009041,1.36609165380237
1063,0.0717,0.9,0.1387,1.71,14.56,18.47,0.12,0.28,0,0,0.13,0,0,0,0.3007,0.0247,1.1844e+10,0.564093404796385,0.0384982631358811,2013,354,23.1950872471858,-0.105360515657826
1064,0.0513,0.84,0.118,1.7,16.82,24.36,0.03,0.03,0,0,0.16,0,0,0,0.7597,0.0232,2.3758e+10,-0.392843497727631,-0.0548409672306576,2014,354,23.8911851528138,-0.174353387144778
1065,0.0637400471552382,1,0.735986352548125,21.7352943084014,-42.4838457075512,9818.00948120217,0.04,0.02,0,0.06,0.22,0,0,0,5.52727923452747,0.190252874985727,605465617531.02,0.630209554013257,0.0780515953547448,2015,354,25.4550074406763,0
1066,0.0402,2.18815250798089,0.2868,5.26,19.1,25.02,0,0,0,0,0.08,0,0,0,3.3537,0.0883,4.8273e+10,1.26444686418117,0.0173300019940992,2013,355,24.6001382350915,-0.858558009713344
1067,0.0417,0.664935056701118,0.267,5.05,20,28.53,0,0,0,0,0.21,0,0,1,2.833,0.089,4.8501e+10,0.143287352915373,-0.00721794033566294,2014,355,24.604850253234,-0.124876247205658
1068,0.0378,0.272626940489445,0.2145,5.99,27.64,31.75,0.02,0,0,0,0.23,0,0,1,2.5011,0.0778,4.9277e+10,0.358531856484658,0.0186653064286306,2015,355,24.6207232776952,0.644329192295488
1069,0.0551,1.15,0.1234,2.04,16.74,33.5,0.59,0,0,0.73,0.39,1,0,0,0.6721,0.1239,6.7994e+10,1.02570038180007,0.0304138824087712,2013,356,24.9426853029354,0.139761942375159
1070,0.0591,1.4,0.1449,2.61,17.14,29.47,0.09,0,0,0,0.29,1,0,0,0.8733,0.1399,6.3259e+10,0.524833326167007,0.00383305379869548,2014,356,24.8705032469215,0.336472236621213
1071,0.0608,1.1,0.1606,2.38,15.95,29.89,0.02,0,0,0,0.23,0,0,1,0.9989,0.1363,6.3848e+10,1.6643209163787,-0.0428964363881699,2015,356,24.8797710955201,0.0953101798043249
1072,0.1119,2.45,0.1937,4.12,24.46,9.97,0.17,0.27,0.58,0.27,0.42,1,0,0,0.3848,0.1741,1.8938e+10,1.40114146470776,-0.0184301042866242,2013,357,23.6644363225077,0.896088024556636
1073,0.1559,3.16,0.2648,4.92,21.48,9.92,0.02,0.06,0.08,0.04,0.35,1,0,0,0.3504,0.2129,1.7722e+10,1.2420414893705,-0.0168658450561848,2014,357,23.5980726425715,1.15057202759882
1074,0.1766,3.33,0.2907,5.46,19.32,9.89,0.02,0.04,0.08,0.05,0.35,1,0,0,0.3137,0.2264,1.623e+10,1.26169955789148,-0.0313582490188078,2015,357,23.5101272184729,1.20297230399235
1075,0.0395,0.84,0.1375,2.5,19.04,15.52,0.27,0.35,0.7,0.36,0.48,1,1,0,0.7251,0.0411,1.2944e+10,1.74140625884897,0.0526441808792682,2013,358,23.2838981972625,-0.174353387144778
1076,-0.0262676301828721,0.89,-0.097704514957894,-3.691299261635,115.209149856631,1919.78145295449,0.02,0.02,0.11,0.02,0.39,1,1,0,2.66734837047169,-0.0139928707363897,206185530177.709,1.68643590663371,-0.0268392153084833,2014,358,25.2897420268561,-0.116533816255952
1077,0.0502763841716607,0.82,0.17747050205127,-2.32999961148387,54.1836556434147,2692.47642484464,0.02,0.04,0.11,0.02,0.42,1,1,0,2.69773234701771,0.146054629390843,278744505126.998,1.18017057030404,0.0104071335022509,2015,358,25.5569006118557,-0.198450938723838
1078,0.1205,4.80692133351018,0.1736,8.92,59.19,2.49,0,0,0,0,0,0,0,0,0.0455,0.0779,1577741000,1.33144165281774,0.101446558747458,2013,359,21.1792599140866,1.68122877848515
1079,0.1104,3.75870406459551,0.1714,11.35,79.17,3.16,0,0,0,0,0.12,0,0,0,0.189,0.0779,2095083000,1.54074479718856,-0.0534533297464038,2014,359,21.4628590076742,0.876497606628312
1080,0.083,2.79468134458704,0.155,12.82,95.06,3.86,0.02,0,0,0,0.14,0,0,0,0.211,0.0711,2868900000,0.346429204704175,-0.0598619434742267,2015,359,21.7771945179879,0.404137512406485
1081,0.0154,0.74,0.3779,7.25,4.19679395699223,8.03,0.28,0,0.51,0.11,0.38,1,0,1,3.6609,0.0149,3.6812e+10,2.98876608600176,-0.120833279732036,2013,360,24.329089715923,-0.301105092783922
1082,0.03,1.09,0.3709,5.12,17.07,6.24,0.1,0.03,0.04,0.09,0.55,1,1,1,4.4624,0.029,3.7353e+10,-1.00140131544563,0.0878113579012684,2014,360,24.3436790665848,0.0861776962410524
1083,0.1821,0.86,0.453732639857696,2.43,3.21,24.94,0.12,0.04,0.02,0.11,0.59,1,1,1,1.1599,0.1939,4.0861e+10,0.286463776123099,0.0338982686291131,2015,360,24.4334418998494,-0.150822889734584
1084,0.0614,1.3,0.1676,2.49,15.04,32.96,0,0,0,0,0,0,0,0,0.9876,0.0701,8311723000,1.74925232788289,-0.0634495335969898,2013,361,22.8409327648752,0.262364264467491
1085,0.0625,1.53,0.1528,2.87,21.18,37.76,0,0,0,0,0.14,0,0,0,0.8593,0.0676,8974443000,0.290185056618954,0.0617089849609925,2014,361,22.9176467081135,0.425267735404344
1086,0.0736,1.51,0.1665,2.86,18.01,43.51,0.01,0,0,0,0.15,0,0,0,0.8026,0.0753,9634113000,0.81245907503087,0.000684297764346562,2015,361,22.9885760743777,0.412109650826833
1087,0.0688,1.18,0.1767,2.24,13.45,32.5,0.91,0,0,0.77,0.5,1,0,1,0.4632,0.0459,8.1882e+10,0.520793784355268,0.000119981566969771,2013,362,25.1285450234304,0.165514438477573
1088,0.0657,1.38,0.1722,2.72,16.61,34.03,0.13,0.13,0.11,0.13,0.75,1,0,1,0.4932,0.0431,8.6382e+10,1.44410056748301,0.0292656973607337,2014,362,25.1820451577187,0.322083499169113
1089,0.058,1.34,0.1765,3.39,18.67,35.47,0.11,0.13,0.14,0.1,0.72,1,0,1,0.7549,0.037,1.11383e+11,0.292688129379922,0.0533723795312217,2015,362,25.4362405495629,0.29266961396282
1090,0.0143,0.15,0.1002,0.98,10.04,33.38,0.23,0.15,0.17,0.29,0.45,0,1,1,0,0.0829,59403600000,1.61287993715782,-0.00132351270955483,2013,363,24.8076206675391,-1.89711998488588
1091,0.0067,0.14,0.0459,0.91,9.47,34.02,0.03,0.03,0.08,0.02,0.47,0,1,1,0,0.0393,62497100000,1.45874024560312,0.0496367375703686,2014,363,24.8583859926123,-1.96611285637283
1092,0.0141,0.14,0.1007,0.97,23.29,36.27,0.03,0.03,0.06,0.01,0.44,0,1,1,0,0.0808,60589700000,1.33328386223461,-0.0681423059517893,2015,363,24.827390748579,-1.96611285637283
1093,0.1178,2.81,0.9846,24.72,62.93,7.01,0.57,0.55,0.61,0.34,0.53,0,1,1,1.6793,0.0789,3.6212e+10,0.665049676243786,0.00734272340349481,2013,364,24.3126563925596,1.03318448334565
1094,0.0846,3.05,0.6193,16.65,25.76,2.37,0.04,0.05,0.15,0.03,0.55,0,1,1,5.0383,0.0521,3.5471e+10,1.1646708438958,0.0120065934774972,2014,364,24.2919812981735,1.11514159061932
1095,0.1276,2.46,1.21611774757273,46.78,23.23,2.79,0.04,0.06,0.08,0.02,0.48,0,1,1,5.8032,0.083,3.8311e+10,0.88672453999927,-0.0489429916755147,2015,364,24.3690028981635,0.900161349944271
1096,0.0163,0.32,0.1571,1.98,12.88,19.94,0.16,0,0,0.14,0.26,1,1,0,0,0.2865,3.64021e+11,0.475686976752802,0.0219684760669355,2013,365,26.6204773952267,-1.13943428318836
1097,0.0151,0.34,0.1466,1.96,13.85,21.74,0.03,0,0,0.03,0.31,1,1,0,0,0.28,4.02529e+11,0.713541518151205,0.0226249975558607,2014,365,26.721032980899,-1.07880966137193
1098,0.0141,0.31,0.14,1.82,13.27,23.39,0.03,0,0,0.04,0.32,1,1,0,0,0.2791,4.21853e+11,0.855889407002446,-0.00377646493452075,2015,365,26.7679227490653,-1.17118298150295
1099,0.0639,1.3,0.2014,3.48,15.62,34.82,0.38,0.74,0.43,0.72,0.6,1,1,1,0.6195,0.0914,9.0594e+10,1.50220721120376,-0.0160374856921369,2013,366,25.2296538226368,0.262364264467491
1100,0.0679,1.25,0.1894,2.9,15.96,34.41,0.03,0.05,0.03,0,0.43,1,1,1,0.5726,0.0955,9.1289e+10,0.764427915621234,0.0441834383521864,2014,366,25.2372961353611,0.22314355131421
1101,0.0837,1.1,0.2603,2.75,14.62,32.71,0.04,0.06,0.05,0,0.46,1,1,1,0.7062,0.1356,8.7484e+10,1.07615331181633,0.0234606780675114,2015,366,25.1947217564467,0.0953101798043249
1102,0.1429,3.79,0.189,4.78,26.54,10.66,0.73,0,0,0.13,0.17,0,0,0,0,0.4214,3.6248e+10,0.390360251371647,0.0792971230632379,2013,367,24.3136500443112,1.33236601909433
1103,0.147,4.05,0.2038,5.25,26.97,11.3,0.13,0,0,0.03,0.35,0,1,0,0,0.4331,3.8884e+10,1.12934992579055,0.0160895268601951,2014,367,24.3838486919052,1.39871688111845
1104,0.1545,3.32,0.2307,5.54,29.15,13.5,0.11,0,0,0,0.31,0,1,0,0.5386,0.4764,5.4977e+10,1.2596263224288,0.00858237958918796,2015,367,24.7301807528983,1.1999647829284
1105,0.1216,2.58,0.2202,4.3,20.9,13.8,0.36,0,0,0.57,0.4,1,1,1,0.2348,0.106,10315443000,0.306457888003679,0.0706794515406958,2013,368,23.0569079297117,0.947789398933526
1106,0.117660525503755,3.18,0.512827290455895,14.7545801997187,128.705560508888,-296.742718254656,0.04,0.01,0.02,0.02,0.41,1,1,1,3.34725491219601,-0.0593390815166221,-318884167153.733,0.903354514601992,0.00126529647185937,2014,368,22.8621482407283,1.15688119679209
1107,-0.0862794396400267,2.67,0.81806679230825,47.8653505080661,118.187540660133,-4467.29195516489,0.04,0,0,0,0.36,1,1,1,6.53915367080706,-0.172989561190123,-115717550216.944,0.899101592311307,-0.0133777109449875,2015,368,23.5883493595508,0.982078472412158
1108,0.1081,1.6,0.4173,7.16,17.11,10.96,0.39,0.34,0.09,0.37,0.42,0,1,0,2.4715,0.1807,2.2778e+10,0.377156240619746,0.0824792504963919,2013,369,23.8490609947986,0.470003629245736
1109,0.1004,1.81,0.5993,7.94,13.2,8.26,0.12,0.04,0.02,0.11,0.55,0,1,0,3.9218,0.1683,2.3416e+10,0.988001417007771,0.00338712543961677,2014,369,23.876685386336,0.593326845277734
1110,0.0846,1.28,0.603,5.18,9.77,9.34,0.11,0.13,0.03,0.09,0.68,0,1,1,3.1082,0.1431,2.2362e+10,2.35413838864136,-0.103773744239672,2015,369,23.8306289266716,0.246860077931526
1111,0.0594,1.45132776843903,0.147,1.24,9.56,36.54,0,0,0,0,0.14,1,0,0,0.3217,0.0197,4.726e+10,2.63898267688752,0.0233000902300199,2013,370,24.5789301087052,0.371165545954433
1112,0.0772,1.11156786056783,0.1785,1.2,6.74,40.16,0,0,0,0,0.07,1,0,0,0.2795,0.0277,4.555e+10,0.136417921299727,0.018225169171778,2014,370,24.5420764606524,0.593979153565651
1113,0.087,1.46771464490907,0.1898,1.5,6.96,43.64,0.09,0,0,0,0.16,1,0,0,0.3532,0.0454,4.4343e+10,1.25428836520685,0.0109851661308825,2015,370,24.5152206978445,-0.0324180803885998
1114,0.093055491006157,2.81,1.02165071735584,30.0503730110217,65.7254765729706,-292.674754324506,0,0,0,0,0,0,0,0,4.78563126912895,-0.0719505635843245,-296424081440.084,0.605427685049617,0.0896989649843335,2013,371,22.1339745667088,1.03318448334565
