"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"925",0.0095,0.11,0.0721,0.89,12.23,10.79,0,0,0,0,0.13,0,0,0,0,0.2064,1.17396e+11,1.04919317684635,-0.0100287387208383,2013,309,4,25.4888186722097,-2.20727491318972
"926",0.0097,0.12,0.0688,0.83,12.15,11.99,0,0,0,0,0.1,0,0,0,0,0.2163,1.19679e+11,0.446059318220374,0.0525766959327414,2014,309,4,25.5080789955227,-2.12026353620009
"927",0.0086,0.13,0.062,0.76,13.64,12.44,0.01,0,0,0,0.11,0,0,0,0,0.1856,1.2605e+11,1.40574048102744,-0.0180769718200703,2015,309,4,25.5599444905803,-2.04022082852655
"928",0.030639716182254,2.96,-0.158267505794665,-9.4505614515988,126.59756083594,3118.03372127122,0,0,0,0,0,0,0,0,-0.146055938715534,0.152998781046633,-173084707830.153,0.840536786653723,0.155495689613237,2013,310,7,23.8276440073534,1.08518926833597
"929",0.00111468804748426,3.26,0.879525380168862,46.0063655640336,126.065953582821,-744.890045956066,0,0,0,0,0.19,0,0,0,5.65697876322385,0.160280354692637,-17518627356.7358,1.06890047262079,0.107223910176714,2014,310,7,21.3710007005754,1.18172719537862
"930",0.128921319482562,3.88,1.11608092087178,52.8077411043764,95.2469008011415,1749.72520159353,0.05,0,0,0,0.24,0,0,0,4.77748801840777,0.212764143826592,-39657652637.4802,1.22196273949037,0.0434672296209787,2015,310,7,22.0211248995234,1.35583515363518
"931",0.1293,2.27,0.1927,3.83,21.53,45.03,0,0,0,0,0.1,0,0,0,0.1383,0.1038,6.06e+09,1.21984541481448,-0.0240828830658066,2013,311,1,22.5249756370276,0.819779831493311
"932",0.1171,2.24,0.1815,3.69,20.42,46.67,0.07,0,0,0,0.19,0,0,0,0.2069,0.0962,6.344e+09,1.9209743944041,0.00505786623657145,2014,311,1,22.570775321279,0.806475865866949
"933",0.0768,1.22,0.1251,2.67,18.74,45.28,0.04,0,0,0,0.16,0,0,0,0.2274,0.0646,6.341e+09,-0.347953118093915,-0.111248332569965,2015,311,1,22.5703023216643,0.198850858745165
"934",0.1363,2.55,0.341,5.95,20.71,19.37,0.48,0.89,0.84,0.7,0.74,1,1,1,0.3367,0.1229,5940800000,1.35960655969564,0.00132724764680182,2013,312,6,22.5051096413871,0.936093359170335
"935",0.1363,2.23,0.3151,5.54,18.35,18.97,0.08,0.12,0.09,0,0.6,1,1,1,0.3525,0.1276,6.202e+09,1.82431302438309,-0.0360660126637639,2014,312,6,22.5481376576247,0.802001585472027
"936",0.1253,1.93,0.3323,6.13,17.2,17.02,0.1,0.12,0.11,0.12,0.76,1,1,1,0.6675,0.1297,6419700000,0.999590483151493,-0.0150549342264492,2015,312,6,22.5826372245845,0.657520002916794
"937",0.0679,1.82,0.135,3.21,25.36,42.32,0,0,0,0,0.14,0,0,0,0.5824,0.1662,8184981000,0.523850679733343,0.0522241605700859,2013,313,6,22.8255667264473,0.598836501088704
"938",0.0774,2.02,0.1411,3.29,24.08,47.38,0,0,0,0,0.13,0,0,0,0.4633,0.182,8412934000,0.587045575840317,-0.00900585572932752,2014,313,6,22.8530361204825,0.703097511413113
"939",0.074,2.12,0.1375,3.46,26.51,52.43,0.07,0,0,0,0.2,0,0,0,0.6161,0.1943,10168365000,1.33773804434992,0.00962127024630334,2015,313,6,23.0425472671208,0.751416088683921
"940",0.0258169762296579,4.14,-0.621690470904931,-23.2041518464599,181.025124613724,7096.75222860211,0,0,0,0,0.12,0,0,0,-4.13161291950543,-0.00523151219954132,39911769024.6228,0.827993720852375,-0.0387555520275238,2013,314,1,22.3698822028046,1.42069578783722
"941",0.160312728708582,3.6,1.80305997078466,82.9331947627839,53.3420621585774,2388.83771953505,0,0,0,0,0.11,0,0,0,9.42187953814609,0.278593068260443,932130948242.659,2.14881275608595,0.0356463557346783,2014,314,1,23.8280359509377,1.28093384546206
"942",-0.00414446388412347,4.15,0.322296366743398,28.2053372740833,144.924638384404,1547.92566853106,0.01,0,0,0,0.12,0,0,0,4.70083986167363,0.120013303677511,-563726555364.543,1.08991962440783,0.0597464997406835,2015,314,1,21.7408939669884,1.42310833424261
"943",0.0297,0.97,0.0758,1.57,25.79,21.92,0,0,0,0,0.02,0,0,0,0.886,0.0581,19949200000,0.841262498856374,-0.0660900250914658,2013,315,6,23.7164548792276,-0.0304592074847086
"944",0.0274,1.08,0.0699,1.76,19.1,21.94,0.01,0,0,0,0.29,0,1,1,0.9103,0.0516,2.0094e+10,0.852936200652714,0.0234113083342037,2014,315,6,23.7236870999865,0.0769610411361284
"945",0.0363,1.14,0.0965,1.91,24.16,22.54,0.01,0,0,0,0.29,0,1,1,0.9736,0.0681,20577200000,0.606551921107334,0.0210789450360538,2015,315,6,23.7474495036743,0.131028262406404
"946",0.0755,0.95,0.2173,2.98,13.94,35.09,0.58,0.65,0.83,0.51,0.49,1,0,1,0.429,0.0842,2.5967e+10,0.00889037907228127,0.0283452706403256,2013,316,6,23.9800923380431,-0.0512932943875506
"947",0.0838,1.23,0.2019,2.67,14.68,30.99,0.09,0.08,0.07,0.09,0.58,1,1,1,0.5596,0.0983,2.79e+10,0.0193915441663212,0.0136944696226229,2014,316,6,24.0518925257737,0.207014169384326
"948",0.0723,1.33,0.2072,3.47,17.2,33.87,0.09,0.09,0.14,0.08,0.65,1,1,1,0.5263,0.0892,2.9281e+10,1.07483413753046,0.0272470369625659,2015,316,6,24.1002046784618,0.285178942233662
"949",-0.027,2.06903554260568,-0.1171,1.29,110.694358057202,6.5,0.35,0.63,0.49,0.4,0.62,1,1,1,1.2514,0.0997719255563451,8.6095e+10,-1.21429410610314,0.281986898476055,2013,317,10,25.1787171746846,-0.128488813758727
"950",-0.0389,0.823143831644284,-0.1343,0.82,91.2730427729066,5.58,0.11,0.07,0.05,0.09,0.67,1,1,1,1.4696,0.00639046045466674,8.3038e+10,0.566453048481704,-0.20970623297972,2014,317,10,25.1425641712955,-0.410373323023151
"951",-0.0205,-0.699000297135921,-0.0784,0.81,36.6314325521138,5.12,0.11,0,0,0,0.47,1,1,1,1.4965,0.136918107992352,7.9551e+10,0.250186053276169,-0.00292410440062755,2015,317,10,25.0996641623614,-0.249560461173738
"955",-0.0085,7.21004041275283,-0.1154,24.21,315.046127718208,2.78,0.284132855277656,0.150650001532037,0.209530807108692,0.445238326682892,0.121129712039408,-0.0674700178626224,-0.167737761776192,-0.792764642609545,15.1182,0.21298354895279,6783188000,0.0963116030265102,0.0820644439233303,2013,318,10,22.637713034876,4.21814354584101
"956",-0.0031,2.76472038919357,-0.132886056075692,5.01899788986238,128.988998712198,-5.12,0,0,0,0,0.16,0,0,0,1.25358898568641,0.0398956823790519,7841125000,0.893363946654488,0.0217042829767402,2014,318,10,22.7826481559123,1.08258525256054
"957",-0.0234,0.557687461446205,-0.210106495787972,-7.68274623290489,32.4505299315856,-13.62,0,0,0,0,0.16,0,0,0,2.89735903815564,0.0791882544922952,7403215000,0.869701770240134,0.0716741759827564,2015,318,10,22.7251802022658,-0.197018756042229
"958",0.0119,5.9,0.0229,13.21,275.476938840351,3.23,0.52,0,0,0.51,0.24,0,0,1,0.419,0.0076,10255200000,0.697031314045968,-0.0580022961849606,2013,319,1,23.0510507309622,1.77495235091167
"959",0.2304,5.07,0.4768,11.01,28.6,3.85,0.08,0,0,0.1,0.49,1,1,1,0.3547,0.1476,12351100000,1.15128599094992,0.0109810119725703,2014,319,1,23.2370109648799,1.62334081760309
"960",0.1952,7.17,0.4161,15.16,32.64,4.05,0.09,0.1,0.02,0.08,0.6,1,1,1,0.3257,0.1248,12943500000,0.820435072065362,-0.00469901950076018,2015,319,1,23.2838595685807,1.96990565461153
"961",0.0077,0.36,0.1108,3.27,33.27,7.32,0.15,0,0,0.24,0.17,0,0,0,0,0.1859,1.43642e+11,1.40737105405597,0.0206928766228947,2013,320,4,25.6905899299055,-1.02165124753198
"962",0.009,0.34,0.1207,3.34,28.85,8.34,0.02,0.01,0,0.06,0.19,0,0,0,0,0.2083,1.54642e+11,0.445400394667296,0.0642097817641734,2014,320,4,25.7643786050272,-1.07880966137193
"963",0.0085,0.3,0.1173,3.41,30.77,9.04,0.06,0.03,0,0.03,0.21,0,0,0,0,0.2142,1.83718e+11,1.75644639402815,0.0146045833149716,2015,320,4,25.9366678102137,-1.20397280432594
"964",0.031,0.712137300649283,0.1183,2.59,22.68,12.67,0.06,0.12,0.5,0.64,0.49,1,1,1,1.5268,0.1881,3.3533e+10,0.762741962707337,-0.00606710937670726,2013,321,3,24.2357958655367,-0.138486218101548
"965",0.032,1.20148755411784,0.1287,2.91,24.33,12.16,0.03,0.02,0.1,0.12,0.54,1,1,1,1.5648,0.1833,3.404e+10,1.90853090380946,0.0297000409292167,2014,321,3,24.2508021406516,0.663014710442569
"966",0.0059,0.683898078922914,0.027,2.42,22.41,9.72,0.03,0.03,0.08,0,0.39,1,1,1,1.9755,0.0374,3.2923e+10,0.919548571055996,0.0240644085459344,2015,321,3,24.2174373386153,-0.201144646639808
"967",0.1163,2.96,0.4227,10.22,27.03,17.29,0.78,0.75,0,0.68,0.54,1,1,0,0.6472,0.0734,6382507000,0.707801326027804,-0.017324625597313,2013,322,8,22.5768268038282,1.08518926833597
"968",0.1411,4.59,0.6263,16.63,27.35,10.5,0.12,0,0,0.11,0.5,1,1,0,1.1267,0.0774,5706052000,0.955540339697882,0.0721927335417524,2014,322,8,22.4647932029104,1.52388002407245
"969",0.1765,4.39,0.690912019332256,24.28,24.42,9.41,0.11,0,0,0,0.37,1,1,0,2.2124,0.0925,5791855000,1.69118688256016,-0.0249138172564232,2015,322,8,22.4797184571861,1.47932922708708
"970",0.0694600986166302,2.9,1.27346143811856,57.4696592834361,91.1490208628077,-3396.37483807694,0,0,0,0,0,0,0,0,7.76698236565482,0.0954325486078015,109518736819.74,1.38106460257696,-0.11598129368023,2013,323,1,22.300807803642,1.06471073699243
"971",0.0789472418559391,2.99,-1.24966376183245,-61.4987771522995,44.2379602653931,-5433.13446874135,0,0,0,0,0.16,0,0,0,-5.88531542542073,0.15352111349302,49226185885.1233,0.87419115523735,-0.0359451419812319,2014,323,1,23.919536887719,1.0952733874026
"972",0.0906965269366419,3.52,-0.0789274415148263,-8.35284189723665,61.5899893043911,2388.70861294223,0.06,0,0,0,0.22,0,0,0,-0.336428566329924,0.104923987683386,-212300321594.136,0.986315059537643,0.0115229938191934,2015,323,1,21.7370868956082,1.25846098961001
"973",0.0444537975210788,1.38,-0.358344138119694,-14.9562799006304,84.5058085221496,6812.16119290229,0.38,0.51,0,0.44,0.42,0,1,1,-2.60608154349082,-0.0283348924447096,-204402892407.422,0.727319784020863,-0.0264032465878517,2013,324,2,24.4619628735133,0.322083499169113
"974",0.103366141221387,1.26,-0.234775370134982,-22.6276567969978,-76.4906397358363,-2472.19307227535,0.06,0,0,0,0.31,0,1,1,-0.954129818281091,0.238007736972152,489887227510.542,1.57103318032084,-0.0146803492918298,2014,324,2,24.7251806914718,0.231111720963387
"975",-0.0676923989887855,1.12,-0.121055615769005,4.94970050928862,86.2445609119222,6225.65112742942,0.07,0,0,0,0.32,0,1,1,2.31443392716588,-0.135457374506953,17203453414.055,0.481526590042174,0.0279342765715874,2015,324,2,23.453438711262,0.113328685307003
"976",0.1048,1.72,0.1796,3.13,18.69,30.19,0.76,0.88,0.21,0.62,0.48,0,0,0,0.2633,0.1487,6.71e+10,1.32260429251054,-0.0146917400350279,2013,325,3,24.929449880924,0.542324290825362
"977",0.0806,1.63,0.1369,2.87,17.49,29.68,0.07,0.12,0.12,0.04,0.52,0,1,1,0.2791,0.1119,6.6904e+10,1.09684510329179,-0.000979733685287902,2014,325,3,24.9265245930256,0.488580014818671
"978",0.0317,1.31,0.0556,2.48,28.11,28.36,0.06,0.12,0.08,0.06,0.48,0,1,1,0.4053,0.0584,6.8005e+10,1.33224721106108,-0.0720244962088154,2015,325,3,24.9428470688311,0.27002713721306
"979",0.0093,1.03,0.0166,1.41,100.97,66.32,0.38,0.67,0.6,0.17,0.37,0,0,0,1.1053,0.069,14959001000,0.683162317795923,0.00712122349592872,2013,326,4,23.4285790291881,0.0295588022415444
"980",0.0312,1.11,0.0765,1.63,22.12,68.09,0.02,0,0,0,0.16,0,0,0,1.2611,0.331,17096587000,0.881289450911348,0.0299717404870603,2014,326,4,23.5621446898909,0.104360015324243
"981",0.0154,1.06,0.0387,1.65,50.96,70.25,0.06,0.09,0.14,0.07,0.54,0,0,1,1.488,0.1619,19857941000,0.750568088460565,-0.0216321875512907,2015,326,4,23.7118698144586,0.0582689081239758
"982",0.1058,3.71403475350604,0.1477,2.21,17.04,30.9,0.45,0,0,0.59,0.38,0,0,1,0.2849,0.169,10488717000,0.0242372229768077,0.0437399734586789,2013,327,7,23.0735659449155,0.876175485563576
"983",0.0952,2.62290704471463,0.1456,2.98,19.43,30.65,0.05,0,0,0,0.33,0,1,1,0.1838,0.152,10289957000,0.00248171713831902,-0.0235745634157626,2014,327,7,23.0544342079693,0.471087638925201
"984",0.100907915267738,-0.32218443753262,-0.041860500079021,-20.7970871386469,-68.5944372113898,-8186.17583504446,0.06,0,0,0,0.34,0,1,1,-1.13716611909209,0.197753423320999,484255294268.374,0.144694144751082,-0.0210384125550139,2015,327,7,25.9056161321033,-0.802433433552385
"985",0.103025502963606,0.89,-0.479090372306192,-32.2133901071847,-44.9050458986455,3922.45083854459,0.09,0.11,0,0,0.15,0,1,0,-3.98903016981064,0.190083824301072,45045010841.3668,0.687710560601821,-0.0075798309577449,2013,328,11,23.0403492455729,-0.116533816255952
"986",0.0556002940386258,0.97,0.674417298303683,26.2510659390911,5.26557731817326,-5968.86307700906,0.02,0.04,0,0,0.28,0,1,0,4.45605814913218,0.232961767625065,-733491714948.879,0.468669157832657,0.0350889348520841,2014,328,11,23.7572741144901,-0.0304592074847086
"987",0.0378534043401816,0.89,1.02955137121782,41.3702551585468,-15.2707987742675,-304.829574873874,0.02,0.03,0.01,0,0.28,0,1,0,7.0994885226225,-0.0279711249997572,-147689122817.103,-0.286435131040986,0.0429662309304099,2015,328,11,25.1590768920681,-0.116533816255952
"988",0.048,2.05,0.2271,8.3,38.4,18.47,0.44,0,0,0.54,0.35,0,0,1,4.0635,0.2546,33324574000,0.976347645923765,-0.012137669710738,2013,329,4,24.2295609197337,0.717839793150317
"989",0.0539,2.59,0.2671,10.97,39.51,16.06,0.07,0,0,0.03,0.43,1,1,1,4.13,0.2885,29532330000,0.479674688707014,0.00750728757526004,2014,329,4,24.1087514324003,0.951657875711446
"990",0.07,2.69,0.3924,13.28,32.88,14.06,0.07,0,0,0,0.4,1,1,1,5.0821,0.3464,30650673000,0.212168480491217,0.0475914827899529,2015,329,4,24.1459204566732,0.989541193613748
"991",0.0837,2.85,0.186,5.9,33.91,20.56,0,0,0,0,0.06,0,0,0,0.7316,0.1453,3882797000,0.675006235664574,-0.0301811887796203,2013,330,6,22.0798216071637,1.04731899428056
"992",0.0761,2.87,0.1777,5.71,33.55,22.31,0,0,0,0,0.13,0,0,0,0.8059,0.1277,4401722000,0.18392391585551,0.0167261520042447,2014,330,6,22.2052616649442,1.05431202977153
"993",0.0505,1.85,0.1137,0.154006125627197,4.93963453428738,32.25,0,0,0,0,0.13,0,0,0,1.1182,0.0889,7077450000,-0.47127841770328,-0.0113212966980491,2015,330,6,22.6801795102839,0.615185639090233
"994",0.027,0.9,0.0932,1.99,21.87,44.82,0.59,0.48,0,0.31,0.48,1,0,1,1.0243,0.0948,3.7244e+10,0.872356840287842,-0.00262997438838067,2013,331,11,24.3407566949727,-0.105360515657826
"995",0.0301,1.02,0.1034,2.33,23.43,45.8,0.09,0.09,0,0,0.5,1,1,1,1.0743,0.1052,3.9732e+10,0.594295768037387,0.00323501843372477,2014,331,11,24.4054227452995,0.0198026272961797
"996",0.0335,0.93,0.1157,2.1,19.36,47.38,0.1,0.12,0,0,0.51,1,1,1,1.1122,0.1319,4.115e+10,0.481456363381265,-0.0362103663622795,2015,331,11,24.4404897640695,-0.0725706928348354
"997",0.0078,0.19,0.0638,0.91,15.06,38.49,0,0,0,0,0.13,0,0,0,0,0.1608,1.75335e+11,1.4430625286285,-0.0246681282991343,2013,332,4,25.8899642666743,-1.66073120682165
"998",0.0096,0.18,0.0806,0.94,11.74,41.44,0,0,0,0,0.1,0,0,0,0,0.211,1.90328e+11,0.444921275354054,0.0645827093595463,2014,332,4,25.972014736526,-1.71479842809193
"999",0.0102,0.15,0.084,0.93,12.1,43.77,0.03,0,0,0,0.13,0,0,0,0,0.2319,1.90817e+11,1.30397545459344,0.0147486120150495,2015,332,4,25.9745806905241,-1.89711998488588
"1000",0.0741,0.19,0.1799,3.94,23.36,14.91,0.35,0.5,0,0.33,0.29,0,0,0,0.8315,0.1314,1.0248e+10,0.256162605111162,-0.0103098430879734,2013,333,5,23.0503484015408,-1.66073120682165
"1001",0.0946498617255117,0.18,-0.490500650580115,-31.729268512243,-197.570671245496,382.853090079975,0.07,0.08,0,0.12,0.42,0,0,0,-3.03635205572483,0.310458764609956,833432881410.54,1.79688806689009,-0.0527164473193737,2014,333,5,26.793790373679,-1.71479842809193
"1002",-0.0675655564583401,0.15,0.558787767286872,34.6453328351701,-22.3779907562581,3078.54917063112,0.07,0.11,0,0.09,0.41,0,0,0,4.33075656832564,-0.0537475785685847,435835754327.575,1.12385706754247,-0.0494118154091277,2015,333,5,24.7062915532027,-1.89711998488588
"1003",0.0094,-0.1,0.1054,1.52,15.67,46.07,0.41,0.17,0.27,0.13,0.32,1,0,1,0,0.2127,2.43291e+11,1.68686736340007,-0.033146181176369,2013,334,4,26.217524094683,-0.722648592730794
"1004",0.0075,-0.18,0.0987,1.52,15.5,47.33,0.03,0.01,0,0.01,0.24,1,0,1,0,0.1916,2.74119e+11,0.475640042023604,0.0268524753020446,2014,334,4,26.33682815562,-1.5123838147244
"1005",0.0074,-0.09,0.0988,1.5,16.28,46,0.04,0.01,0.02,0,0.27,1,0,1,0,0.1784,2.45192e+11,0.954466473384395,-0.0639444697451899,2015,334,4,26.2253074140488,-2.05721324904727
"1006",0.218439982051828,1.34,0.323583443727509,-5.85301100183812,-66.8199034712507,-2371.67964937182,0.59,0.04,0.5,0.39,0.56,0,1,1,-0.218154736891097,0.205519939863375,-282674390350.136,0.436378568389388,0.107388168195089,2013,335,2,24.0472565874531,0.29266961396282
"1007",0.0948232485691972,1.6,0.10651184888043,-7.50313947747187,58.2560209026429,-1210.71300156402,0.12,0.01,0.05,0.08,0.41,0,0,1,-0.0631634714475093,0.105102203149639,287805120488.062,1.61308288408565,0.110763829292776,2014,335,2,24.0814988334975,0.470003629245736
"1008",0.11406169014281,2.04,1.00188456120237,39.5966138796351,-92.3561626754457,-2634.32993485678,0.12,0.02,0.02,0.13,0.43,0,0,1,4.82381640369213,0.194705665619474,-888955138626.896,0.537075260771972,0.0144858771253935,2015,335,2,21.4463539199177,0.712949807856125
"1009",0.0292,0.94,0.0726,1.87,14.52,43.7,0.47,0.47,0.7,0.43,0.44,0,0,1,0.5588,0.0445,16535100000,0.589746306932661,-0.018925760516685,2013,336,6,23.5287512311393,-0.0618754037180875
"1010",0.130900060952632,1.12,0.450677407670937,6.29226230844957,-122.979883124709,3474.7484520151,0.09,0.13,0.12,0.09,0.73,0,1,1,1.72918936972878,0.39691949481261,186045935818.946,1.00978618351562,0.023341256276033,2014,336,6,25.6332681912467,0.113328685307003
"1011",0.0719784776547366,1.25,-0.327090640364497,-23.3610785970993,-60.7413275892698,548.623359564977,0.07,0,0,0,0.37,0,1,1,-2.37115070546813,0.136981409263778,-120240797170.894,0.91452651079215,0.0022384487261385,2015,336,6,23.0570509336248,0.22314355131421
"1012",0.0681,1.62,0.1155,3.09,30.58,23.94,0.47,0,0,0.54,0.21,0,0,0,0.3028,0.1115,1.5743e+10,1.71533097776159,-0.0345187056275327,2013,337,5,23.4796616589789,0.482426149244293
"1013",0.03,2.01,0.0584,3.86,52.42,22.69,0.1,0,0,0,0.35,0,1,0,0.3777,0.0532,1.7713e+10,0.995284361316057,0.0193788796396036,2014,337,5,23.5975646702169,0.698134722070984
"1014",0.0878,2.06,0.1702,4.22,31.08,22.82,0.08,0,0,0,0.33,0,1,0,0.3822,0.1447,1.6247e+10,0.659192526512897,-0.0189168323957118,2015,337,5,23.511174113294,0.72270598280149
"1015",0.0647,1.31,0.1556,2.85,20.47,8.33,0.34,0.29,0.54,0.12,0.4,0,0,1,0.3637,0.1278,1.3258e+10,1.3162313413428,0.0103418080891971,2013,338,7,23.3078669807656,0.27002713721306
"1016",0.105358554924675,1.41,-0.166650144317807,-21.8284594216003,-23.6190346329005,7589.51807428634,0.02,0.03,0.01,0.01,0.41,0,1,1,-1.37340057213798,0.106183583104518,268400059416.117,1.29937382390977,-0.0158391311112755,2014,338,7,24.4680826794281,0.343589704390077
"1017",-0.00214954836243905,1.05,0.311259832127443,11.7905983688819,42.6954401187078,-2096.12904869309,0.02,0,0.1,0.01,0.37,0,0,1,4.07392395534488,0.152802824658712,192332668591.003,0.846643771138714,0.0882861354459168,2015,338,7,25.9802156357977,0.048790164169432
"1018",0.0764,1.63,0.1882,4.17,22.45,9.07,0.49,0.69,0,0.78,0.49,1,0,0,0.5551,0.0216,13013025000,0.903151690034944,0.0534377197865287,2013,339,2,23.289216615895,0.488580014818671
"1019",0.0602,1.31,0.1648,4.25,24.52,9.02,0.07,0,0,0,0.25,1,0,0,1.3566,0.0181,17970470000,0.89775166400208,-0.00631847374424647,2014,339,2,23.6119956921021,0.27002713721306
"1020",0.0491,1.88,0.1548,4.28,36.87,6.98,0.1,0,0,0,0.28,1,0,0,1.0823,0.0157,13089468000,-0.00198735486866278,-0.00257884400142314,2015,339,2,23.2950737743311,0.631271776841858
"1021",0.0666,0.95,0.2082,2.15,24.61,17.47,0.26,0.28,0.16,0.27,0.37,1,1,1,0.7615,0.1417,2.77787e+11,0.563356301637361,-0.0172514813281502,2013,340,10,26.3501204699154,-0.0512932943875506
"1022",0.0215,0.85,0.0688,1.91,10.46,16.64,0.03,0.04,0.04,0.06,0.54,1,1,1,0.8801,0.047,2.92829e+11,-0.196625875598746,-0.0520361185809356,2014,340,10,26.4028546578449,-0.162518929497775
"1023",0.0371,0.85,0.1277,1.7,36.5,19.94,0.04,0.03,0.02,0.03,0.47,1,1,1,0.9661,0.0909,4.02672e+11,0.585051260383249,0.03433571486523,2015,340,10,26.7213881717185,-0.162518929497775
"1024",0.0358,0.91,0.0694,1.17,19.54,46.92,0.6,0.35,0.1,0.43,0.59,1,1,1,0.3719,0.0946,15580100000,1.17773913349504,0.0308862516291019,2013,341,2,23.4692602958537,-0.0943106794712413
"1025",0.0342,1.21,0.0608,1.89,28.88,42.3,0.05,0.03,0.06,0.03,0.44,1,1,1,0.2972,0.0867,13996300000,2.05837150309439,-0.0360380227849838,2014,341,2,23.3620588459178,0.19062035960865
"1026",0.028,1.65,0.0493,2.22,38.61,35.98,0.08,0.02,0.04,0.03,0.46,1,1,1,0.413,0.0701,12276300000,0.0800104110642474,0.0219649607204179,2015,341,2,23.230936411333,0.500775287912489
"1027",0.0526,2.12,-0.00901360362072051,-1.85589541745412,60.94,-4.44,0,0,0,0,0,0,0,0,-0.646937894790084,0.1347,6292487000,0.604259746146686,0.0113650796974049,2013,342,6,22.5626222190201,0.751416088683921
"1028",0.0472,2.36,0.483750512021884,23.0003233723448,57.99,-27.79,0,0,0,0,0.13,0,0,0,2.18034781758696,0.0784,6913572000,1.02344462052492,-0.00669294524062661,2014,342,6,22.6567522731453,0.858661619037519
"1029",0.099951424805459,2.3,0.855165752874491,34.3147655635465,188.423427521724,-3882.39918053896,0.05,0,0,0,0.18,0,0,0,3.64707305426687,0.0145412262025188,-386375056966.263,0.459840914587076,-0.0168139314905083,2015,342,6,22.1365001639426,0.832909122935104
"1030",-0.0062859900298779,1.19,0.410023132823014,19.1977255840147,112.711347281537,-4358.49144080928,0.27,0.3,0,0.33,0.35,1,1,1,2.72878169163246,-0.156356977526748,604354996565.336,1.21405767851468,-0.0444922724209445,2013,343,1,25.085396176235,0.173953307123438
"1031",0.0825865164594165,1.11,0.418571512169343,14.5756786580737,-20.7004624737959,-5862.41748807515,0.06,0.05,0,0.04,0.47,1,1,1,2.06054773358435,0.133139661605266,59623686081.6295,1.2670559731015,0.0262433002841061,2014,343,1,24.2392227667398,0.104360015324243
"1032",0.0140651149710784,1.4,0.227809509393103,17.4067756046529,29.8283652629796,-2536.8877702591,0.02,0.06,0,0.04,0.44,1,1,1,1.26100892514047,0.110716752687625,28360507608.131,0.200252540571961,0.00576157186194479,2015,343,1,24.5234663500445,0.336472236621213
"1033",0.0839173143021499,1.68,0.163323230573799,3.56645087722405,-1.42276393079281,7738.89285802759,0.71,0,0,0.79,0.4,1,0,1,1.96773610431536,0.00976871698823126,-37488036345.252,1.69217371487498,-0.00375575167424375,2013,344,1,24.5686555334021,0.518793793415168
"1034",0.123824088391584,2.09,0.261991933259052,2.39433962334137,-37.1444759342281,6409.51211501859,0.09,0,0,0.12,0.41,1,0,1,-0.839899118449921,0.207341029790019,154316242772.155,2.19392516669791,-0.00490040164752133,2014,344,1,23.4068117616725,0.73716406597672
"1035",0.0207086886988618,1.64,0.567094853216932,33.1131471127451,43.0640790628489,-8770.88192861014,0.11,0,0,0.11,0.42,1,0,1,2.90379489776476,-0.00298851095137018,201708465504.773,1.57986839532774,-0.00398219090131366,2015,344,1,23.8171964203476,0.494696241836107
"1036",0.0423004537556607,3.95,-0.0422926003605514,-7.71733922215862,13.4064318866139,9121.30092455951,0.14,0,0,0.19,0.22,0,1,0,1.66521061600282,0.0828292689508041,255257220997.12,0.736083531836366,-0.00725670614628464,2013,345,1,23.1877597655553,1.37371557891303
"1037",0.0707570741499779,3.69,0.463502465918291,19.7021319144425,100.304177637057,5525.78866387884,0,0,0,0,0.21,0,1,0,4.33062244343334,0.00337717053314712,-39204667052.1782,1.66440591258808,0.0369233390779596,2014,345,1,22.4206264733798,1.30562645805244
"1038",0.0712410427904305,4,0.0779318866816065,7.03968932618537,168.705539730907,-1811.10272143025,0.03,0,0,0,0.24,0,1,0,-0.64605953615823,0.034420623002908,-231236081932.507,0.242772416654886,0.00954946591268995,2015,345,1,23.0451016660669,1.38629436111989
"1039",0.0442,1.35,0.0787,2.21,28.01,43.02,0.26,0.73,0,0.7,0.49,0,0,1,0.5636,0.0973,31863400000,1.51489839712192,0.0579587440793751,2013,346,5,24.1847238526208,0.300104592450338
"1040",0.0431,1.43,0.0922,2.31,28.57,51.79,0.05,0,0,0.09,0.44,0,1,1,0.6011,0.1122,42852100000,0.329799099730582,-0.0300503337138457,2014,346,5,24.4810204889574,0.357674444271816
"1041",0.0477,1.63,0.0954,2.5,26.61,53.88,0.04,0,0,0,0.34,0,1,1,0.5374,0.1164,4.0889e+10,0.908954119046586,0.0453570502240056,2015,346,5,24.4341269151667,0.488580014818671
"1042",-0.0953606770914763,0.81,-0.0215893312244545,7.36849802919267,153.445632389801,-4712.24610132963,0,0,0,0,0.07,0,0,0,2.54427608541959,0.0277437582365817,7046745822.54616,-0.092625600361291,0.259837505287823,2013,347,10,23.3575872734479,-0.210721031315653
"1043",0.047105056212946,0.67,-0.506979995719108,-23.4954118728211,97.1142645256231,6730.0319284957,0,0,0,0,0.16,0,0,0,-2.40504412440359,0.158665314232244,-98114353679.5201,0.862221849647738,-0.0796966779127997,2014,347,10,23.3023822166959,-0.400477566597125
